frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1720,0.6577922105789185,0.5523990988731384,5.156772136688232,18.49431037902832,110.36381530761719,10.928028106689453,14.28242015838623,4.3162736892700195,0.575620710849762,-1.1863726377487183,0.14713867008686066,10.94329833984375,14.2727632522583,4.325798034667969
1721,0.5495084524154663,0.6081209778785706,3.528765916824341,15.73454475402832,108.8874282836914,9.127823829650879,11.88852596282959,4.787662029266357,0.57928067445755,-1.1460368633270264,0.29375699162483215,9.134834289550781,11.866166114807129,4.791971206665039
1722,0.6243731379508972,0.5925981402397156,2.2792952060699463,10.680152893066406,106.00309753417969,6.547335147857666,8.088335990905762,2.4035136699676514,0.657850980758667,0.30545294284820557,-0.06162731349468231,6.532373428344727,8.105111122131348,2.4094254970550537
1723,0.6479620933532715,0.5455722808837891,4.305159091949463,19.944263458251953,196.11363220214844,17.5886173248291,8.858291625976562,3.153547763824463,1.4427200555801392,0.2141318917274475,-0.07789606600999832,17.578243255615234,8.880404472351074,3.161379337310791
1724,0.6731060147285461,0.5328943729400635,5.915106296539307,24.480239868164062,226.90390014648438,20.518478393554688,12.808575630187988,3.770233392715454,-2.0407683849334717,-1.9358022212982178,0.27391308546066284,20.473690032958984,12.696765899658203,3.770758867263794
1725,0.6298936009407043,0.5729973316192627,6.102291107177734,20.945323944091797,122.57023620605469,12.785740852355957,15.890251159667969,4.767735958099365,0.6206014156341553,-1.3168158531188965,0.4855704605579376,12.806293487548828,15.879767417907715,4.7561750411987305
1726,0.645585834980011,0.5598678588867188,5.2172417640686035,22.3913631439209,186.2594757080078,9.137778282165527,19.913898468017578,4.616353511810303,-0.8761867880821228,-1.2849334478378296,0.11782953888177872,9.12104606628418,19.927833557128906,4.627722263336182
1727,0.6386847496032715,0.6187796592712402,4.170690536499023,14.662742614746094,96.09112548828125,10.37067985534668,10.155898094177246,2.0743088722229004,-0.4796229898929596,0.6167802214622498,0.007382059469819069,10.388479232788086,10.165427207946777,2.0800819396972656
1728,0.7044939398765564,0.5714356303215027,5.048887252807617,18.054821014404297,110.0069580078125,11.780170440673828,13.142561912536621,3.804892063140869,-0.4467144012451172,-1.2342493534088135,0.4046362638473511,11.804533004760742,13.12097454071045,3.793867826461792
1729,0.7960995435714722,0.5512896776199341,8.950602531433105,26.21623420715332,124.9338150024414,15.540782928466797,20.440040588378906,5.289595127105713,-0.28598806262016296,3.1557776927948,-0.8897391557693481,15.581493377685547,20.25128936767578,5.22877311706543
1730,0.6915479302406311,0.5686934590339661,3.8672428131103516,15.041203498840332,114.20932006835938,7.608520984649658,12.441169738769531,3.683136463165283,0.9791193604469299,-1.7852665185928345,0.3590399920940399,7.566304683685303,12.346757888793945,3.6758196353912354
1731,0.646612286567688,0.5802768468856812,3.5777692794799805,12.10621452331543,72.9358901977539,8.29764461517334,8.241399765014648,3.1287128925323486,-0.35587286949157715,-0.42885202169418335,0.3177897334098816,8.31313419342041,8.253190994262695,3.121213912963867
1732,0.5027761459350586,0.5902994275093079,5.4834465980529785,21.74483871459961,125.72642517089844,17.24516487121582,12.904204368591309,2.987269163131714,0.16267378628253937,-2.0501930713653564,0.31070107221603394,17.292499542236328,12.775835990905762,2.9793548583984375
1733,0.6068558692932129,0.5845048427581787,4.303313732147217,19.25857162475586,186.50411987304688,11.259295463562012,15.187705039978027,3.66803240776062,-0.24081754684448242,-0.9829620718955994,0.01726171188056469,11.288119316101074,15.198136329650879,3.678223133087158
1734,0.6180151104927063,0.6386612057685852,6.9904584884643555,29.857511520385742,278.0045166015625,26.26580810546875,13.874251365661621,3.0138721466064453,-3.18868088722229,-0.5945289134979248,-0.12186446040868759,26.14426040649414,13.900171279907227,3.0198073387145996
1735,0.6993762850761414,0.6098417639732361,1.7374796867370605,8.504724502563477,84.69338989257812,5.372854709625244,6.330437660217285,1.8407422304153442,0.08975041657686234,-0.7361887097358704,0.07808361947536469,5.38709020614624,6.305023670196533,1.8442155122756958
1736,0.6474838256835938,0.5553666353225708,5.596613883972168,21.71479606628418,207.39077758789062,18.631481170654297,10.71885871887207,3.0832412242889404,0.9763285517692566,0.15038128197193146,-0.3227199614048004,18.65778350830078,10.747699737548828,3.0748586654663086
1737,0.6458942294120789,0.5956375002861023,5.020963191986084,20.763893127441406,175.03688049316406,15.998621940612793,12.72115421295166,3.6545310020446777,-0.441827654838562,1.2537575960159302,-0.389631986618042,16.03713035583496,12.694531440734863,3.643836736679077
1738,0.5939623117446899,0.5662336945533752,2.350234270095825,12.360793113708496,137.47042846679688,7.721017837524414,9.245199203491211,2.7751314640045166,-0.9001297354698181,-0.9060168862342834,-0.06669633090496063,7.689758777618408,9.226363182067871,2.7820687294006348
1739,0.5838752388954163,0.5595236420631409,4.856634140014648,19.717880249023438,182.98048400878906,11.681937217712402,15.42069149017334,3.8117504119873047,0.9761863350868225,-0.6357799768447876,0.19392137229442596,11.673550605773926,15.45055866241455,3.8174331188201904
1740,0.6509346961975098,0.5567396283149719,5.091917037963867,17.586837768554688,94.25067138671875,14.455967903137207,9.295251846313477,3.730968952178955,-1.6087652444839478,1.6000120639801025,-0.5733475685119629,14.406244277954102,9.182050704956055,3.6969354152679443
1741,0.5956701040267944,0.6063171029090881,5.86324405670166,19.324811935424805,119.8203353881836,11.804657936096191,14.524548530578613,4.809983253479004,-0.9859090447425842,0.4861162006855011,-0.2850821316242218,11.79622745513916,14.556902885437012,4.814920902252197
1742,0.8017944693565369,0.5396831035614014,6.02696418762207,25.91668701171875,191.34779357910156,17.75564193725586,18.266305923461914,4.770108222961426,-0.803302526473999,-2.305314540863037,0.5613963603973389,17.786937713623047,18.170793533325195,4.750171184539795
1743,0.6499480605125427,0.5413013696670532,5.282846450805664,27.3634090423584,275.3469543457031,23.025959014892578,14.415351867675781,3.2800731658935547,2.1033565998077393,-0.8026736974716187,-0.1361445188522339,22.9936466217041,14.433135032653809,3.2863881587982178
1744,0.6029915809631348,0.5987478494644165,3.6323745250701904,12.31167984008789,69.50171661376953,9.423593521118164,7.696339130401611,1.8814117908477783,-0.6900464296340942,0.31450000405311584,-0.11651502549648285,9.42451000213623,7.711360931396484,1.8830384016036987
1745,0.548331618309021,0.5863308310508728,4.141374588012695,16.593276977539062,147.12136840820312,8.43964672088623,13.771831512451172,3.8007688522338867,-0.32344213128089905,0.1995244324207306,0.05288854241371155,8.456971168518066,13.808794975280762,3.811001777648926
1746,0.5987019538879395,0.5583102703094482,3.594073534011841,16.92173194885254,146.97897338867188,8.969084739685059,13.930560111999512,3.4409353733062744,0.11173146963119507,-0.15850238502025604,-0.0173619594424963,8.99340534210205,13.968515396118164,3.4504899978637695
1747,0.5848115682601929,0.6182476282119751,6.484639644622803,26.18092918395996,266.43701171875,23.56681251525879,10.823381423950195,3.5917646884918213,-1.9412981271743774,0.22527839243412018,0.03743606060743332,23.55223274230957,10.851221084594727,3.6015875339508057
1748,0.5991144776344299,0.5671186447143555,5.927351951599121,24.483474731445312,196.0210418701172,12.081490516662598,20.832721710205078,4.413147926330566,0.7274057269096375,-2.9597253799438477,0.4023171365261078,12.093210220336914,20.678924560546875,4.40703010559082
1749,0.657619059085846,0.5710885524749756,4.684603214263916,17.897058486938477,143.77366638183594,12.714714050292969,12.112520217895508,3.453641176223755,1.4954957962036133,0.37805283069610596,0.14936630427837372,12.6616792678833,12.140388488769531,3.4600343704223633
1750,0.58537358045578,0.5934154987335205,3.4717483520507812,16.57543182373047,128.66586303710938,11.265690803527832,11.933682441711426,2.3273215293884277,1.1263278722763062,-1.2752777338027954,0.1969306319952011,11.240511894226074,11.898444175720215,2.3254432678222656
1751,0.5510649085044861,0.5869740843772888,5.580772876739502,21.763134002685547,148.67364501953125,16.233877182006836,13.853179931640625,4.264334678649902,1.3075207471847534,1.6971104145050049,-0.3677949905395508,16.226272583007812,13.787184715270996,4.2602949142456055
1752,0.5774621963500977,0.6041681170463562,2.860344409942627,13.696651458740234,108.75584411621094,8.97018814086914,9.685548782348633,3.650226593017578,0.23385879397392273,-1.2980459928512573,0.29204341769218445,8.992151260375977,9.624946594238281,3.648674249649048
1753,0.5583854913711548,0.6351159811019897,4.6551103591918945,17.70693588256836,116.0737075805664,12.438333511352539,11.836692810058594,4.326214790344238,0.8401588797569275,-0.9263464212417603,0.3315974771976471,12.44454288482666,11.833306312561035,4.325519561767578
1754,0.610568106174469,0.5718045830726624,4.717045783996582,17.858558654785156,118.18064880371094,11.063919067382812,13.345049858093262,4.292716979980469,-0.7110541462898254,0.15180189907550812,-0.1680113673210144,11.071844100952148,13.38140869140625,4.301392555236816
1755,0.5531958341598511,0.6312437057495117,5.095931529998779,17.033565521240234,104.13494873046875,9.965742111206055,13.352663040161133,3.5401620864868164,0.6148226857185364,-0.6653992533683777,-0.047190308570861816,9.974504470825195,13.373272895812988,3.5497214794158936
1756,0.5424752235412598,0.5636975169181824,4.659709930419922,19.819416046142578,144.9751739501953,14.630183219909668,11.960173606872559,5.976726055145264,-0.3359836935997009,-1.7397342920303345,0.5785084962844849,14.667122840881348,11.865970611572266,5.9652557373046875
1757,0.5737954378128052,0.5877508521080017,5.338790416717529,25.291730880737305,286.422119140625,23.673519134521484,7.820689678192139,4.251223087310791,0.15336930751800537,0.5432957410812378,-0.35621628165245056,23.739055633544922,7.823556900024414,4.24808931350708
1758,0.6312936544418335,0.5310160517692566,3.2054097652435303,16.401121139526367,153.18101501464844,10.757720947265625,11.813830375671387,3.701573610305786,-0.39686551690101624,-1.5254311561584473,0.3438614010810852,10.780385971069336,11.747610092163086,3.695847749710083
1759,0.5083476901054382,0.609129011631012,3.44741153717041,17.181196212768555,166.6976776123047,13.3533353805542,10.2744722366333,3.364098310470581,-0.1565685272216797,-0.016441218554973602,-0.07570294290781021,13.38966178894043,10.303119659423828,3.3726277351379395
1760,0.5931342244148254,0.5647411346435547,5.341444492340088,19.181640625,126.8138198852539,11.554997444152832,14.689852714538574,4.31574010848999,1.4046493768692017,-0.7078338861465454,0.12952277064323425,11.501296043395996,14.71371841430664,4.325829029083252
1761,0.6018691062927246,0.5217472910881042,6.865023612976074,22.997617721557617,146.55929565429688,14.9871244430542,16.953582763671875,4.10518741607666,-1.7763614654541016,-1.5808286666870117,0.14486755430698395,14.922989845275879,16.92680549621582,4.114074230194092
1762,0.6345624327659607,0.5632448792457581,5.7694010734558105,23.57588768005371,206.63560485839844,20.56293487548828,11.214625358581543,2.6870687007904053,-0.3442625403404236,-1.5834641456604004,0.1215059831738472,20.617403030395508,11.1332426071167,2.691807746887207
1763,0.61577969789505,0.5913359522819519,3.186516046524048,17.262147903442383,176.6433868408203,6.862586498260498,15.321423530578613,4.017544269561768,-0.060496944934129715,1.411564588546753,-0.5826669931411743,6.8814616203308105,15.298815727233887,3.9861552715301514
1764,0.6577492952346802,0.5713661909103394,4.7566680908203125,17.716938018798828,118.1145248413086,12.917600631713867,11.79377555847168,2.8164539337158203,0.644516110420227,-1.0196406841278076,-0.05689528211951256,12.937498092651367,11.782389640808105,2.8237338066101074
1765,0.5111880302429199,0.61888188123703,7.389440536499023,25.74171257019043,209.19500732421875,21.309207916259766,13.89940071105957,3.919198751449585,1.1771035194396973,-0.9694384336471558,0.0186963751912117,21.33601951599121,13.904229164123535,3.930086374282837
1766,0.6146538853645325,0.58968585729599,5.292600631713867,23.258344650268555,228.28240966796875,18.60692596435547,13.087997436523438,4.841198444366455,-0.4123827815055847,1.1567901372909546,-0.30967235565185547,18.654245376586914,13.073140144348145,4.844759941101074
1767,0.6402511596679688,0.5931473970413208,2.656278133392334,10.396577835083008,75.84617614746094,9.169208526611328,4.659392833709717,1.5180549621582031,0.3916332423686981,-0.5645304322242737,-0.055724576115608215,9.186393737792969,4.63796854019165,1.5212634801864624
1768,0.5770755410194397,0.5565468668937683,2.5697836875915527,11.116857528686523,97.22883605957031,3.9316911697387695,10.13840389251709,2.310643434524536,-0.32607266306877136,0.5239952206611633,-0.02424987405538559,3.9290757179260254,10.153095245361328,2.3169610500335693
1769,0.570002019405365,0.5656712055206299,5.379238128662109,21.012922286987305,133.3723602294922,18.834508895874023,8.756890296936035,3.1813478469848633,-1.7111542224884033,1.0524563789367676,-0.2199980914592743,18.808937072753906,8.71766471862793,3.182584762573242
1770,0.5918287634849548,0.5780166387557983,3.5564112663269043,15.014917373657227,111.35514831542969,13.145687103271484,6.991545677185059,1.9382922649383545,2.0453429222106934,-0.09900273382663727,-0.003021497279405594,13.021815299987793,7.010345935821533,1.9436967372894287
1771,0.5658091306686401,0.6191921830177307,3.609426736831665,15.230144500732422,119.89443969726562,13.214487075805664,6.876811504364014,3.1692428588867188,1.6906830072402954,-0.35914838314056396,-0.1258421391248703,13.142443656921387,6.886582851409912,3.175576686859131
1772,0.6293405890464783,0.5578855872154236,1.7128793001174927,7.205316066741943,63.04118728637695,4.751468181610107,5.195479869842529,1.5320333242416382,-0.692457914352417,-0.3494469225406647,0.02895416133105755,4.713851451873779,5.198173999786377,1.5360321998596191
1773,0.5479262471199036,0.6053532958030701,2.0072450637817383,7.7577900886535645,56.846405029296875,5.593747615814209,5.011280536651611,1.9443151950836182,0.1884128898382187,0.11743341386318207,-0.14316383004188538,5.606167793273926,5.023879051208496,1.9444459676742554
1774,0.49433645606040955,0.5835424661636353,1.211203694343567,4.441778659820557,36.1453971862793,4.020105838775635,1.6938621997833252,0.8360508680343628,-0.5294583439826965,0.0833507850766182,-0.039524249732494354,3.996203660964966,1.6965291500091553,0.8374455571174622
1775,0.551253080368042,0.5938737988471985,4.844618320465088,21.090665817260742,183.29779052734375,17.328516006469727,11.3038330078125,4.094147205352783,0.8728188872337341,0.49400967359542847,-0.0022773214150220156,17.354793548583984,11.32453441619873,4.10556697845459
1776,0.5667623281478882,0.5624709725379944,2.970381736755371,13.725377082824707,110.78575134277344,10.61385440826416,8.360177993774414,2.416505813598633,1.640881061553955,-0.7584063410758972,0.2642833888530731,10.515499114990234,8.348931312561035,2.4087107181549072
1777,0.5438364744186401,0.6115949749946594,2.3351993560791016,8.60173225402832,93.64620971679688,3.692258834838867,7.474259376525879,2.1195473670959473,-0.7363457679748535,0.8821957111358643,-0.3070681691169739,3.6281816959381104,7.442716598510742,2.1030361652374268
1778,0.6113336086273193,0.591670572757721,5.319425106048584,20.11274528503418,132.77186584472656,14.286337852478027,13.387615203857422,4.603782653808594,0.659121572971344,-2.1271603107452393,0.5455785989761353,14.310931205749512,13.254410743713379,4.584092617034912
1779,0.5746232867240906,0.58470618724823,2.4173974990844727,9.49604320526123,98.41259765625,6.975894927978516,6.0665130615234375,2.1700596809387207,-0.569108784198761,0.5411768555641174,-0.1501694917678833,6.9720354080200195,6.059180736541748,2.170896291732788
1780,0.5602620840072632,0.583136260509491,4.60960578918457,23.21218490600586,265.24310302734375,21.361907958984375,8.645000457763672,2.781798839569092,1.1712274551391602,-0.3500558137893677,0.1266474574804306,21.389272689819336,8.662004470825195,2.786665916442871
1781,0.497127503156662,0.5453673005104065,3.385617256164551,14.833499908447266,118.61101531982422,8.254913330078125,11.899825096130371,3.2067556381225586,-0.4636077880859375,-1.91370689868927,0.5829702019691467,8.264874458312988,11.77769947052002,3.162116050720215
1782,0.5678022503852844,0.575668215751648,2.200347661972046,10.358597755432129,100.25035095214844,6.68549108505249,7.604091167449951,2.1869044303894043,0.1637037992477417,-0.7791195511817932,0.14431220293045044,6.7021284103393555,7.585170745849609,2.1882245540618896
1783,0.5730123519897461,0.6250956654548645,5.1133856773376465,19.213768005371094,122.710205078125,16.601533889770508,9.09764575958252,3.2849295139312744,-0.1670769602060318,0.9796015024185181,-0.43482598662376404,16.646997451782227,9.069981575012207,3.265105962753296
1784,0.6272670030593872,0.5853113532066345,4.618126392364502,19.44753074645996,119.20392608642578,14.705108642578125,12.122577667236328,3.8741958141326904,0.17850975692272186,-1.797607183456421,0.6014198660850525,14.745040893554688,12.021997451782227,3.837905168533325
1785,0.5359817743301392,0.5870585441589355,4.210013389587402,20.57356071472168,225.0136260986328,14.781607627868652,13.726754188537598,4.043718338012695,-1.73406982421875,1.260066032409668,-0.28491586446762085,14.720488548278809,13.706924438476562,4.044919967651367
1786,0.5605940818786621,0.5871302485466003,4.581257343292236,16.691843032836914,97.920166015625,13.109106063842773,9.372596740722656,4.35010290145874,0.0315505787730217,-0.7804132699966431,-0.1803278625011444,13.145635604858398,9.366101264953613,4.358487606048584
1787,0.6284075975418091,0.6071738004684448,5.1717753410339355,17.23295021057129,118.48380279541016,14.663932800292969,8.474075317382812,3.1833465099334717,0.1544778198003769,0.33178505301475525,0.2777957022190094,14.704019546508789,8.49119758605957,3.1800482273101807
1788,0.7198783755302429,0.5418581962585449,2.3369486331939697,10.423807144165039,85.59200286865234,8.10739517211914,6.101027488708496,2.388171911239624,-1.110153079032898,-0.6140576601028442,0.2996941804885864,8.05342960357666,6.086978435516357,2.375901937484741
1789,0.5554940700531006,0.6165255308151245,3.4997549057006836,14.602349281311035,133.56695556640625,8.442414283752441,11.3086576461792,3.7507991790771484,0.19011926651000977,-1.0943504571914673,0.4136497676372528,8.463815689086914,11.286978721618652,3.73831844329834
1790,0.6218650937080383,0.5752544403076172,4.70842170715332,19.32245635986328,127.9000244140625,17.276777267456055,7.633075714111328,4.07509183883667,0.5592648386955261,-0.19616462290287018,0.08460526168346405,17.315889358520508,7.651839733123779,4.085578441619873
1791,0.5222461819648743,0.597399115562439,4.129319190979004,16.16252899169922,111.38665771484375,14.981752395629883,5.720841884613037,2.0115609169006348,1.6948587894439697,-0.6347014904022217,-0.03744620457291603,14.927098274230957,5.7013840675354,2.016822576522827
1792,0.5252212882041931,0.6061289310455322,4.307578086853027,17.853364944458008,119.73719787597656,14.58676815032959,10.175195693969727,1.5602009296417236,-1.3330622911453247,0.1510859578847885,0.06482715159654617,14.566245079040527,10.202454566955566,1.5632017850875854
1793,0.5378684997558594,0.6203439235687256,3.892493486404419,13.508085250854492,80.14759063720703,11.570659637451172,6.173562526702881,3.236555814743042,-0.5436283946037292,0.6037839651107788,-0.278336763381958,11.59012222290039,6.161104679107666,3.23356032371521
1794,0.8246632814407349,0.5167306065559387,1.6397062540054321,7.790999889373779,98.98204803466797,6.842470169067383,3.5756282806396484,1.0464997291564941,-0.4075464904308319,-0.20021142065525055,0.17238609492778778,6.849374771118164,3.5799765586853027,1.0350831747055054
1795,0.7192928791046143,0.5693036913871765,6.483731746673584,20.259517669677734,119.64478302001953,16.564313888549805,11.203017234802246,3.25022029876709,-0.9856530427932739,-0.011309729889035225,-0.10298296064138412,16.581085205078125,11.234260559082031,3.257650136947632
1796,0.616818368434906,0.5632520914077759,3.5728724002838135,14.251160621643066,120.37113189697266,12.001185417175293,7.295199871063232,2.4180922508239746,-0.6920915842056274,-0.9378454685211182,0.4653541147708893,12.014634132385254,7.25484561920166,2.3795108795166016
1797,0.6432563662528992,0.576726496219635,4.039485931396484,15.653572082519531,126.24258422851562,10.977697372436523,10.559612274169922,3.6081957817077637,0.6512089371681213,0.6863355040550232,-0.15343473851680756,10.988931655883789,10.566676139831543,3.614987373352051
1798,0.652837336063385,0.5537948608398438,4.755401134490967,20.061325073242188,162.61688232421875,17.542478561401367,9.56006145477295,1.8230139017105103,-1.2070415019989014,0.12581874430179596,-0.08256732672452927,17.549720764160156,9.585897445678711,1.8262228965759277
1799,0.6506963968276978,0.6070318222045898,5.40236759185791,19.039390563964844,155.4879608154297,14.816544532775879,11.229595184326172,4.106649875640869,-1.5018832683563232,1.4389750957489014,-0.20332972705364227,14.781344413757324,11.168082237243652,4.113053798675537
1800,0.6196756362915039,0.5656183958053589,4.768674373626709,15.901450157165527,113.74942779541016,12.46922492980957,9.408854484558105,2.9745590686798096,-1.3016986846923828,0.19717289507389069,0.03682125359773636,12.435686111450195,9.433027267456055,2.9826276302337646
1801,0.7261661887168884,0.5611155033111572,5.139258861541748,17.990991592407227,112.4951171875,11.488476753234863,13.299368858337402,3.849350690841675,-1.274406909942627,-2.0247530937194824,0.6588149070739746,11.449420928955078,13.181000709533691,3.8031325340270996
1802,0.5908340215682983,0.5798500180244446,5.3825531005859375,19.85397720336914,153.57708740234375,11.915260314941406,15.221515655517578,4.5290632247924805,-0.5484284162521362,-1.9547531604766846,0.24007412791252136,11.935833930969238,15.137587547302246,4.535311698913574
1803,0.6559218168258667,0.5758945345878601,5.099864959716797,18.266395568847656,147.72853088378906,14.159400939941406,10.575312614440918,4.619014739990234,0.13081736862659454,1.380388617515564,-0.2296074777841568,14.19829273223877,10.514081001281738,4.6261725425720215
1804,0.5612371563911438,0.5445974469184875,4.751705169677734,17.137100219726562,122.47055053710938,14.699078559875488,8.36961555480957,2.750779867172241,-1.0512595176696777,-0.4013596475124359,0.36945411562919617,14.7023344039917,8.383306503295898,2.7334601879119873
1805,0.593146800994873,0.5506778955459595,4.977648735046387,15.41640567779541,90.37583923339844,10.563847541809082,10.665743827819824,3.50893235206604,-0.1376173049211502,-0.43669626116752625,0.14384126663208008,10.592416763305664,10.68652629852295,3.5157625675201416
1806,0.6243814826011658,0.5490237474441528,5.6470842361450195,21.69180679321289,158.64694213867188,18.428836822509766,11.028761863708496,3.046128511428833,-0.4984590411186218,1.823473334312439,-0.1823267936706543,18.473480224609375,10.907313346862793,3.0491485595703125
1807,0.5897562503814697,0.5635921955108643,4.35367488861084,15.35689640045166,102.10145568847656,11.938241004943848,9.063292503356934,3.342064380645752,-0.909309983253479,-1.2573630809783936,0.6081868410110474,11.936763763427734,9.000687599182129,3.295426607131958
1808,0.536844789981842,0.5588386654853821,2.2316770553588867,10.109928131103516,108.41403198242188,4.694547653198242,8.58115005493164,2.5565083026885986,-0.8961755037307739,-0.5405593514442444,0.45076218247413635,4.621068954467773,8.587995529174805,2.523474931716919
1809,0.5662044882774353,0.6105287075042725,4.675137996673584,16.028900146484375,94.15386199951172,10.413589477539062,11.276105880737305,4.61868143081665,-1.3824381828308105,0.5401506423950195,-0.11228638142347336,10.350211143493652,11.29457950592041,4.630195617675781
1810,0.6131923794746399,0.5578585863113403,2.612150192260742,9.550446510314941,78.16569519042969,7.857738018035889,5.339476585388184,0.9782477021217346,-1.0571914911270142,0.09602877497673035,0.09071116149425507,7.808014392852783,5.353504657745361,0.9767498970031738
1811,0.6374406814575195,0.5805642604827881,3.7529337406158447,15.309401512145996,137.23756408691406,10.52597713470459,10.637040138244629,3.230320930480957,-0.6124955415725708,-1.352715253829956,0.742506742477417,10.537452697753906,10.580106735229492,3.1525979042053223
1812,0.6359424591064453,0.5838577747344971,2.445120334625244,10.254145622253418,114.30448150634766,6.141826629638672,8.037422180175781,1.680864691734314,-0.7785953879356384,-0.2906639277935028,0.24603982269763947,6.109269618988037,8.054570198059082,1.6673980951309204
1813,0.6034192442893982,0.5600835680961609,3.8752002716064453,13.763396263122559,106.60688781738281,9.103691101074219,9.49854850769043,4.041221618652344,-0.8464453816413879,0.288193017244339,-0.17691901326179504,9.089539527893066,9.520658493041992,4.048609256744385
1814,0.7049412131309509,0.5349122285842896,4.061413764953613,14.375249862670898,107.56311798095703,9.489129066467285,10.393275260925293,2.9298577308654785,-0.6684747934341431,-0.19881464540958405,0.46474626660346985,9.491957664489746,10.420358657836914,2.900831937789917
1815,0.6450190544128418,0.5308561325073242,3.8269834518432617,13.482144355773926,116.5840072631836,8.083979606628418,9.812644004821777,4.4865922927856445,0.2673150300979614,0.7599068880081177,-0.0453619658946991,8.102095603942871,9.810463905334473,4.498878002166748
1816,0.5940328240394592,0.5713139772415161,3.4531466960906982,13.371528625488281,127.28684997558594,10.934249877929688,7.09713077545166,2.978367567062378,-1.6921095848083496,0.672322154045105,0.061432670801877975,10.832659721374512,7.084921360015869,2.986039876937866
1817,0.560919463634491,0.6321208477020264,3.819474458694458,14.846840858459473,125.53031158447266,13.13354206085205,6.2961859703063965,2.880415678024292,-0.3235689401626587,0.44272783398628235,0.20998133718967438,13.166179656982422,6.298120498657227,2.880764961242676
1818,0.6118100881576538,0.5884619355201721,3.0840461254119873,14.091995239257812,126.12613677978516,7.512527942657471,11.295125007629395,3.8165948390960693,-0.8372782468795776,-0.6909452080726624,0.2790127992630005,7.486549377441406,11.305418968200684,3.817000389099121
1819,0.5695170760154724,0.588388204574585,1.616455078125,4.951173782348633,57.78361511230469,4.4007673263549805,2.0848798751831055,0.8947843909263611,-0.19625844061374664,0.03772757947444916,0.09872403740882874,4.408652305603027,2.09035325050354,0.8918021321296692
1820,0.612582802772522,0.5988908410072327,3.7404134273529053,15.948466300964355,123.24363708496094,12.977032661437988,8.770475387573242,3.004826068878174,-1.6647542715072632,0.3631586730480194,0.0721931979060173,12.905706405639648,8.787396430969238,3.0123379230499268
1821,0.5972665548324585,0.6068095564842224,3.1054389476776123,10.786107063293457,81.87958526611328,9.044026374816895,5.470089435577393,2.150301933288574,-1.6347510814666748,0.20524640381336212,0.04905005544424057,8.919865608215332,5.481485366821289,2.1557388305664062
1822,0.6035954356193542,0.5792962908744812,1.99237060546875,9.205108642578125,83.7823257446289,5.197291374206543,6.72976541519165,3.525967836380005,0.27932208776474,0.052454717457294464,-0.0017309612594544888,5.204256534576416,6.748332500457764,3.5358030796051025
1823,0.63423091173172,0.5692036747932434,2.204453706741333,8.88444709777832,93.6332778930664,3.095931053161621,7.88023042678833,2.692690372467041,-0.4977630376815796,0.5125741362571716,-0.06084558740258217,3.0641770362854004,7.885476589202881,2.699511766433716
1824,0.6059622168540955,0.5708829164505005,3.334524631500244,18.032424926757812,148.94981384277344,15.891514778137207,8.243146896362305,2.163017749786377,1.444319486618042,-0.29634252190589905,0.15035603940486908,15.869889259338379,8.260797500610352,2.163804769515991
1825,0.6068534851074219,0.5807483792304993,3.530745267868042,13.669037818908691,106.30357360839844,10.687369346618652,7.459046840667725,4.121327877044678,-0.25415119528770447,-0.11897602677345276,0.30789726972579956,10.714149475097656,7.4789018630981445,4.121274471282959
1826,0.5056272149085999,0.621118426322937,5.956760883331299,20.2563419342041,151.08644104003906,17.983108520507812,8.481216430664062,3.872483968734741,0.2326609343290329,0.0608123354613781,0.05899820476770401,18.031761169433594,8.504654884338379,3.8828353881835938
1827,0.8386855721473694,0.5741269588470459,5.5511555671691895,16.582427978515625,123.53213500976562,10.123351097106934,12.52878475189209,3.940080404281616,-3.415618896484375,-1.723328709602356,0.5306032299995422,9.556313514709473,12.444311141967773,3.9150795936584473
1828,0.5498905181884766,0.607053279876709,5.053986549377441,21.345502853393555,195.57830810546875,19.540048599243164,8.145660400390625,2.732255458831787,-1.0320985317230225,-0.31051337718963623,-0.034880131483078,19.56719970703125,8.162444114685059,2.7396535873413086
1829,0.5192930102348328,0.599868893623352,4.731292247772217,21.58090591430664,215.62847900390625,19.441909790039062,8.964942932128906,2.716151237487793,-2.212331771850586,0.05978662893176079,0.03685951232910156,19.3695068359375,8.98974895477295,2.7234768867492676
1830,0.5649057626724243,0.5740492343902588,5.030641555786133,15.460558891296387,106.53376007080078,11.218257904052734,10.122285842895508,3.2739663124084473,-2.088918685913086,-0.6214831471443176,-0.030303629115223885,11.052802085876465,10.131370544433594,3.2829580307006836
1831,0.5649861693382263,0.5674278140068054,7.829412460327148,28.946372985839844,264.5767822265625,26.382516860961914,10.220254898071289,6.115694046020508,-0.5885782837867737,-0.13195985555648804,0.8276509046554565,26.44952392578125,10.247908592224121,6.076333999633789
1832,0.5838011503219604,0.6094298362731934,3.868894577026367,12.160256385803223,82.59297943115234,8.758984565734863,7.588493347167969,3.6833107471466064,-0.13937081396579742,1.2468180656433105,-0.5494032502174377,8.782304763793945,7.506243705749512,3.6522648334503174
