frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1193,0.9539605379104614,0.4703335762023926,3.9270732402801514,18.605249404907227,223.63778686523438,4.5194220542907715,17.687667846679688,3.5883898735046387,0.12189025431871414,-0.8190537691116333,0.24329674243927002,4.5303802490234375,17.71797752380371,3.590118646621704
1194,0.9828780293464661,0.48902660608291626,5.203899383544922,23.769359588623047,190.2634735107422,12.405909538269043,19.77492332458496,4.475293159484863,-0.4033001959323883,-2.0265839099884033,0.1747899055480957,12.433940887451172,19.72567367553711,4.484352111816406
1195,0.898692786693573,0.49586090445518494,2.5637173652648926,7.8654375076293945,58.501155853271484,5.53768253326416,3.2470216751098633,4.544890880584717,-0.29442575573921204,0.003696049563586712,-0.09607798606157303,5.54527473449707,3.2560763359069824,4.556550025939941
1196,0.9804077744483948,0.47535184025764465,6.296191692352295,26.921354293823242,220.956787109375,18.026371002197266,18.353364944458008,7.93493127822876,0.15603134036064148,-0.7293183207511902,-0.1420762985944748,18.075977325439453,18.39002227783203,7.955789089202881
1197,0.9730188250541687,0.4630383551120758,6.132889747619629,24.932697296142578,202.31236267089844,6.594841480255127,23.505475997924805,5.063601493835449,-0.382826566696167,-1.8633803129196167,0.38088083267211914,6.602085590362549,23.49686050415039,5.06334114074707
1198,0.9523719549179077,0.49161776900291443,5.88627815246582,26.803192138671875,241.95794677734375,10.587578773498535,23.80620765686035,6.291153430938721,-0.497008353471756,-3.4654412269592285,0.3382519483566284,10.605408668518066,23.618328094482422,6.299576282501221
1199,0.9807389378547668,0.46760672330856323,7.80059289932251,28.644248962402344,193.7027130126953,10.49416446685791,26.080049514770508,5.495140075683594,-0.45218586921691895,-2.6938509941101074,0.7137480974197388,10.513662338256836,26.012908935546875,5.463788032531738
1200,0.9824565649032593,0.45774179697036743,4.903324604034424,20.0308780670166,166.82801818847656,9.036107063293457,16.961490631103516,5.647358417510986,1.3933435678482056,-2.4144585132598877,0.6653220653533936,8.952939987182617,16.835594177246094,5.623672962188721
1201,1.0435341596603394,0.4775291681289673,6.192625522613525,23.163801193237305,202.4636688232422,10.351343154907227,19.753625869750977,6.261451244354248,-1.1657419204711914,0.06874214857816696,-0.7152906656265259,10.31418228149414,19.80860710144043,6.237812042236328
1202,1.020193099975586,0.4593069851398468,8.263030052185059,32.34897232055664,213.58663940429688,16.499784469604492,27.179609298706055,5.956661224365234,-1.9363160133361816,-3.199057102203369,0.44964635372161865,16.43147850036621,27.065977096557617,5.956233978271484
1203,0.8930153250694275,0.51820307970047,3.0056610107421875,10.20462417602539,84.58235931396484,6.741769790649414,7.286503314971924,2.3642690181732178,-0.9201239347457886,0.6390436291694641,-0.4011373817920685,6.697314739227295,7.27867317199707,2.3364901542663574
1204,0.9606127738952637,0.47227799892425537,5.936908721923828,26.7091007232666,203.3802947998047,9.707757949829102,24.209264755249023,5.748656272888184,-0.003063117153942585,-3.889535665512085,0.5440012216567993,9.73483657836914,23.9614200592041,5.7388224601745605
1205,0.9360253214836121,0.47833359241485596,4.211134910583496,18.847198486328125,180.97976684570312,10.235774993896484,15.396634101867676,3.659167528152466,0.4596567153930664,-1.0532872676849365,-0.005579736549407244,10.253972053527832,15.403409957885742,3.66936993598938
1206,0.9960438013076782,0.4925602376461029,5.033770561218262,16.760387420654297,136.96875,6.897482872009277,14.57259464263916,4.57982873916626,-0.664160430431366,-0.17283016443252563,0.5919867753982544,6.88458251953125,14.61221694946289,4.554075241088867
1207,0.9120801091194153,0.48832443356513977,11.071556091308594,38.66358184814453,212.94781494140625,13.181321144104004,35.30451583862305,8.643881797790527,-0.36074256896972656,-7.315791130065918,1.4560469388961792,13.213136672973633,34.634552001953125,8.5441312789917
1208,0.9294840693473816,0.51953125,4.788232326507568,21.023332595825195,206.12240600585938,8.353263854980469,18.088748931884766,6.708253860473633,-0.6669479608535767,-1.597029685974121,-0.24848289787769318,8.349821090698242,18.06837272644043,6.722349166870117
1209,0.8837208151817322,0.5090465545654297,4.8210129737854,22.457672119140625,217.56375122070312,4.611833095550537,21.477739334106445,4.667417049407959,-0.32399609684944153,-3.148883581161499,0.36792343854904175,4.613270282745361,21.304916381835938,4.665872097015381
1210,0.9094960689544678,0.4699118435382843,4.6753058433532715,21.22727394104004,200.62063598632812,4.858381748199463,20.01815414428711,5.12511682510376,-0.6543551087379456,-0.1455935537815094,0.14712783694267273,4.827542781829834,20.073463439941406,5.137294769287109
1211,0.9837637543678284,0.45433130860328674,2.762570858001709,14.653084754943848,183.97601318359375,10.814956665039062,9.44285774230957,2.9295148849487305,0.7268726825714111,-0.9112858176231384,0.3518720269203186,10.820601463317871,9.425000190734863,2.9164185523986816
1212,0.9174348711967468,0.48442259430885315,6.383218288421631,26.881484985351562,226.88662719726562,9.541231155395508,24.24744987487793,6.6060791015625,-0.030677838250994682,-2.705537796020508,0.771003246307373,9.567795753479004,24.16324806213379,6.579233646392822
1213,0.9190954566001892,0.4929324984550476,8.000580787658691,31.980167388916016,265.0542907714844,27.814228057861328,15.448859214782715,3.2299611568450928,0.7287110686302185,-1.4702776670455933,0.19221383333206177,27.882238388061523,15.42163372039795,3.2332303524017334
1214,0.8518508076667786,0.509886622428894,4.625870704650879,20.29561424255371,211.24424743652344,10.573226928710938,16.663238525390625,4.738701820373535,-0.9533732533454895,-2.168851613998413,-0.5174970626831055,10.559530258178711,16.56757354736328,4.723498821258545
1215,0.9083130955696106,0.5013636350631714,6.766814708709717,26.4598388671875,180.41151428222656,16.987396240234375,19.8005313873291,4.414788722991943,-2.168107748031616,-0.7122342586517334,0.240688294172287,16.895465850830078,19.842912673950195,4.42051887512207
1216,0.911212682723999,0.46410226821899414,7.827749252319336,31.8292236328125,204.1399383544922,20.91034698486328,22.68842315673828,7.816162586212158,-2.003054141998291,-2.6731841564178467,-0.22338619828224182,20.87224578857422,22.593238830566406,7.834763050079346
1217,0.9220011234283447,0.449399471282959,4.659177303314209,20.82813835144043,185.5150909423828,9.401535987854004,18.030569076538086,4.507882595062256,0.2850148677825928,-2.4982380867004395,0.6112015247344971,9.42342758178711,17.90646743774414,4.478713035583496
1218,0.8914748430252075,0.47282516956329346,8.05225944519043,29.370206832885742,189.16175842285156,17.75529670715332,22.39583969116211,6.766446113586426,0.6395899057388306,-1.0262502431869507,0.3104749619960785,17.79326820373535,22.43471908569336,6.778173446655273
1219,0.8192882537841797,0.4788684546947479,7.719679355621338,33.4676628112793,248.54315185546875,11.492592811584473,30.733444213867188,6.592419624328613,1.069869041442871,-4.239213943481445,0.5250219702720642,11.474603652954102,30.524580001831055,6.589810371398926
1220,0.9283251762390137,0.4915963113307953,3.308480978012085,16.445343017578125,184.32427978515625,4.231705665588379,15.447107315063477,3.7321372032165527,-0.2629773020744324,-0.3011278808116913,0.13471031188964844,4.235307693481445,15.487251281738281,3.7401087284088135
1221,0.9907367825508118,0.4924229383468628,9.232430458068848,31.63705062866211,205.53953552246094,12.801976203918457,27.493181228637695,9.007623672485352,-0.008724975399672985,-2.1607306003570557,0.9744032621383667,12.83768367767334,27.484594345092773,8.979743957519531
1222,0.9659162759780884,0.4808751940727234,4.510837554931641,20.020000457763672,214.89193725585938,4.916036605834961,18.687725067138672,5.234679222106934,0.14532272517681122,-1.851635456085205,0.41851094365119934,4.9275946617126465,18.64763832092285,5.232477188110352
1223,0.8714902997016907,0.5050119161605835,6.858842849731445,26.206459045410156,208.42825317382812,9.699275970458984,23.592731475830078,6.007123947143555,-0.287808895111084,-2.3055660724639893,0.3606110215187073,9.722047805786133,23.54530143737793,6.013016700744629
1224,0.9111895561218262,0.504091203212738,4.8435516357421875,21.472070693969727,166.52749633789062,14.542535781860352,15.602008819580078,2.4782724380493164,0.3193071782588959,-0.7835841178894043,-0.020541567355394363,14.579586029052734,15.625784873962402,2.4850997924804688
1225,0.8535322546958923,0.4982187747955322,3.1278328895568848,13.046345710754395,155.56536865234375,11.866280555725098,4.71373176574707,2.679415225982666,0.9187667369842529,0.21541625261306763,-0.031953029334545135,11.863659858703613,4.721941947937012,2.6866977214813232
1226,0.8977417349815369,0.4956636428833008,4.908074855804443,22.20039939880371,201.04209899902344,9.120994567871094,19.520896911621094,5.34788179397583,0.3908483386039734,-2.7841672897338867,0.5102442502975464,9.13803482055664,19.375225067138672,5.338334083557129
1227,0.9430688619613647,0.48197346925735474,6.16331672668457,26.05522918701172,211.5862274169922,9.454822540283203,23.53857421875,5.9512104988098145,1.5928837060928345,-4.203162670135498,0.9772605895996094,9.345674514770508,23.22486686706543,5.886797904968262
1228,0.9541850090026855,0.490972638130188,6.336728572845459,24.05524253845215,181.45346069335938,17.06004524230957,15.886566162109375,5.935196399688721,0.19842733442783356,-2.6748223304748535,0.14053016901016235,17.106475830078125,15.703448295593262,5.9500837326049805
1229,0.8925331830978394,0.5257565975189209,5.235131740570068,18.921600341796875,132.54898071289062,11.27699089050293,14.414021492004395,4.805456161499023,-0.4268746078014374,-0.1522304117679596,0.2094578742980957,11.300341606140137,14.453421592712402,4.814280986785889
1230,0.9722466468811035,0.47748783230781555,6.190928936004639,26.73175811767578,201.0585479736328,10.159716606140137,24.13741683959961,5.362109184265137,0.45380911231040955,-3.040121078491211,0.42709389328956604,10.177886962890625,24.011993408203125,5.359982490539551
1231,0.9592480659484863,0.4445418417453766,6.296492576599121,21.170377731323242,183.40965270996094,12.007161140441895,16.608102798461914,5.308848857879639,-0.4009580910205841,-2.0714244842529297,0.06906884908676147,12.033939361572266,16.524383544921875,5.323206424713135
1232,1.0325140953063965,0.4723522365093231,5.507753849029541,22.980186462402344,183.93545532226562,17.380199432373047,14.251336097717285,4.787171363830566,-0.0949048399925232,1.5441793203353882,-0.4632670283317566,17.42841911315918,14.206949234008789,4.777993679046631
1233,0.9426193237304688,0.49074262380599976,7.383031845092773,32.27750778198242,218.93746948242188,8.341090202331543,30.08609962463379,8.190852165222168,-0.9480039477348328,-3.1741113662719727,1.2532212734222412,8.310158729553223,30.001649856567383,8.11699104309082
1234,1.0178462266921997,0.44896119832992554,7.190146446228027,25.846248626708984,184.41871643066406,8.45148754119873,23.98065185546875,4.639974117279053,0.04337092489004135,-4.807160377502441,0.667796790599823,8.474950790405273,23.55942153930664,4.604475498199463
1235,1.0068824291229248,0.4404980540275574,4.945803642272949,19.938762664794922,175.25997924804688,6.390754222869873,18.353132247924805,4.458150386810303,0.1677992045879364,-1.5577620267868042,0.20403705537319183,6.406371116638184,18.33791160583496,4.465900897979736
1236,0.9637846350669861,0.4600459039211273,7.266087055206299,28.048437118530273,217.76312255859375,15.637027740478516,22.33507537841797,6.583502769470215,2.018613576889038,-1.725250244140625,0.03784262388944626,15.549439430236816,22.330459594726562,6.601757526397705
1237,0.9635322690010071,0.4779919981956482,5.933762073516846,25.138587951660156,183.45542907714844,13.954764366149902,20.533910751342773,3.9461026191711426,1.1510334014892578,-2.626979351043701,0.37881746888160706,13.94600772857666,20.42198371887207,3.9388344287872314
1238,1.0106866359710693,0.46989014744758606,6.071860313415527,26.854248046875,275.92559814453125,20.867963790893555,16.809558868408203,1.7655982971191406,-0.7166817784309387,-0.5811209678649902,0.12517397105693817,20.913827896118164,16.846372604370117,1.7660679817199707
1239,1.0048900842666626,0.4535636901855469,4.264236927032471,18.169923782348633,158.8391571044922,5.301052570343018,16.284709930419922,6.0706868171691895,-0.6030135154724121,-1.03826105594635,0.16222316026687622,5.281333923339844,16.29690933227539,6.085446834564209
1240,1.0554407835006714,0.4547080397605896,5.258790016174316,22.026065826416016,215.63677978515625,7.321298599243164,20.015592575073242,5.56077241897583,-0.8970412015914917,-3.106327772140503,0.37756216526031494,7.286403656005859,19.828235626220703,5.563415050506592
1241,1.0698570013046265,0.41235682368278503,6.183764934539795,23.601457595825195,163.6354217529297,14.378960609436035,17.825830459594727,5.702102184295654,-0.6521246433258057,1.0311719179153442,-0.6902811527252197,14.4042329788208,17.84562110900879,5.675954818725586
1242,1.0738991498947144,0.4541656970977783,8.62161636352539,32.665977478027344,201.6721649169922,12.726845741271973,28.831382751464844,8.593299865722656,-1.6171566247940063,-5.979856014251709,0.6227264404296875,12.658896446228027,28.283103942871094,8.594614028930664
1243,1.110730767250061,0.4360460937023163,4.36070442199707,17.921855926513672,155.16355895996094,5.047607421875,15.85195541381836,6.665586948394775,-0.5416109561920166,-1.2259324789047241,0.16880559921264648,5.032464504241943,15.848566055297852,6.68203592300415
1244,1.1170845031738281,0.42811381816864014,3.9985029697418213,17.556697845458984,183.6627960205078,13.900900840759277,9.912158012390137,4.092886924743652,0.6544928550720215,-0.1941143125295639,-0.1881944090127945,13.924217224121094,9.937901496887207,4.0999627113342285
1245,1.1184329986572266,0.4249251186847687,4.785178184509277,20.72462272644043,201.30670166015625,6.9509687423706055,18.901378631591797,4.892014980316162,-0.5816851258277893,-0.5214827060699463,0.22127275168895721,6.945908069610596,18.94688606262207,4.90064001083374
1246,1.1208350658416748,0.43860843777656555,3.7990198135375977,14.341073989868164,118.06126403808594,7.026730537414551,12.120670318603516,3.0628139972686768,-0.3712886571884155,0.1177065372467041,0.06885336339473724,7.036487102508545,12.153907775878906,3.0705814361572266
1247,1.1109025478363037,0.4395761489868164,4.055288314819336,18.956501007080078,175.5972137451172,11.785062789916992,13.748428344726562,5.6073174476623535,-1.4960334300994873,-0.9452759027481079,-0.22991520166397095,11.72232723236084,13.754152297973633,5.618229866027832
